"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR6_pooled_fourier",2024-01-20,0.81166093497215,32.3516191506178,0.813801620605641,50.2623292149294,0.647058823529412,0.985294117647059,204
"UMass-AR6_pooled_fourier",2024-01-27,1.07006467233427,57.0471656028554,1.05071712430357,87.4020371524225,0.357843137254902,0.897058823529412,204
"UMass-AR6_pooled_fourier",2024-02-03,1.26164588496982,48.9868953951891,1.23588849081593,76.2524334893872,0.446078431372549,0.892156862745098,204
"UMass-AR6_pooled_fourier",2024-02-10,1.33893986109696,47.4252227845697,1.33398330836349,76.0316284213136,0.362745098039216,0.941176470588235,204
"UMass-AR6_pooled_fourier",2024-02-17,1.1998463413021,38.4301425934885,1.22791867609267,64.7460777814987,0.362745098039216,0.970588235294118,204
"UMass-AR6_pooled_fourier",2024-02-24,0.965027462629669,27.4058945880903,1.04939464887836,42.8846624949203,0.593137254901961,0.965686274509804,204
"UMass-AR6_pooled_fourier",2024-03-02,0.844134384977137,26.732426895537,0.89054562174886,39.5893881827024,0.622549019607843,0.950980392156863,204
"UMass-AR6_pooled_fourier",2024-03-09,0.837896468904685,23.9304457413836,0.832061141003653,37.2245437502284,0.622549019607843,0.990196078431373,204
"UMass-AR6_pooled_fourier",2024-03-16,0.877635081730872,19.7041781912597,0.851259116798534,27.7807278356131,0.681372549019608,0.985294117647059,204
"UMass-AR6_pooled_fourier",2024-03-23,0.788909491745418,15.6908912325747,0.758954948464608,21.9962877068138,0.720588235294118,1,204
"UMass-AR6_pooled_fourier",2024-03-30,0.869603626655396,14.3865017104378,0.871086067537082,20.4765285024949,0.691176470588235,1,204
"UMass-AR6_pooled_fourier",2024-04-06,0.717360694528438,13.3363451540658,0.680537066942378,19.6013406996648,0.676470588235294,0.995098039215686,204
"UMass-AR6_pooled_fourier",2024-04-13,0.746285155832689,17.6319698183281,0.732370925110533,28.1595758513939,0.485294117647059,0.990196078431373,204
"UMass-AR6_pooled_fourier",2024-04-20,0.867385101411496,17.8946046776187,0.85211018302751,28.7513369576711,0.450980392156863,0.975490196078431,204
"UMass-AR6_pooled_fourier",2024-04-27,0.888892234975724,14.164430409023,0.872181522945288,21.9971351830965,0.425742574257426,0.96039603960396,204
"UMass-AR6_pooled_fourier",2024-05-04,0.848240993397343,14.9609079810588,0.817078332389889,23.3268872728387,0.445,0.93,204
"UMass-AR6_pooled_fourier",2024-05-11,0.841560440999124,16.9541672315907,0.807803574311652,26.5685262248679,0.442953020134228,0.932885906040268,153
"UMass-AR6_pooled_fourier",2024-11-30,0.79691811968574,62.6526993319889,0.820003345502884,89.7335157371153,0.318627450980392,0.769607843137255,204
"UMass-AR6_pooled_fourier",2024-12-07,0.857763552674062,134.867385741581,0.870935352953961,171.22742942654,0.176470588235294,0.563725490196078,204
"UMass-AR6_pooled_fourier",2024-12-14,0.909102625562207,241.208935871575,0.912935497822991,289.204434251301,0.0490196078431373,0.313725490196078,204
"UMass-AR6_pooled_fourier",2024-12-21,0.89144435294655,259.370980466691,0.895773624183056,321.410121703693,0.053921568627451,0.303921568627451,204
"UMass-AR6_pooled_fourier",2024-12-28,0.911363653250971,250.363154792415,0.923143935130527,319.248977665611,0.0735294117647059,0.343137254901961,204
"UMass-AR6_pooled_fourier",2025-01-04,0.856241093265591,121.631317456583,0.854061568373045,190.129684133315,0.343137254901961,0.774509803921569,204
"UMass-AR6_pooled_fourier",2025-01-11,0.921653866035802,170.210196089029,0.899840002680892,258.718021738251,0.28921568627451,0.715686274509804,204
"UMass-AR6_pooled_fourier",2025-01-18,0.80109791192386,322.178042372656,0.828102158464878,423.887665127843,0.186274509803922,0.514705882352941,204
"UMass-AR6_pooled_fourier",2025-01-25,0.820553991217248,398.691724105616,0.843390232571685,518.545933161862,0.137254901960784,0.431372549019608,153
"UMass-AR6_pooled_fourier",2025-02-01,1.19123124879401,278.138170183887,1.1431756413993,376.569355371943,0.112745098039216,0.450980392156863,204
"UMass-AR6_pooled_fourier",2025-02-08,0.85288942186923,143.122082884496,0.867110904148206,219.832124901174,0.323529411764706,0.803921568627451,204
"UMass-AR6_pooled_fourier",2025-02-15,0.842787452251089,116.909935506304,0.80188727100147,175.892702295535,0.436274509803922,0.862745098039216,204
"UMass-AR6_pooled_fourier",2025-02-22,0.779813227888368,72.6768409684114,0.770233105159683,110.227370078656,0.514705882352941,0.916666666666667,204
"UMass-AR6_pooled_fourier",2025-03-01,0.83147243872933,67.9128103064728,0.808490437088353,106.352873394411,0.485294117647059,0.936274509803922,204
"UMass-AR6_pooled_fourier",2025-03-08,0.659931418128846,41.0283173982926,0.64546615381319,64.0919600248719,0.622549019607843,0.990196078431373,204
"UMass-AR6_pooled_fourier",2025-03-15,0.620531880783814,34.4768483364166,0.605203519198362,53.1444917946641,0.544117647058823,0.950980392156863,204
"UMass-AR6_pooled_fourier",2025-03-22,0.510716259748446,23.824490026,0.477022474740286,34.9527297942749,0.691176470588235,0.990196078431373,204
"UMass-AR6_pooled_fourier",2025-03-29,0.577314477969358,24.4724164775304,0.543541119732679,35.2667368049251,0.593137254901961,0.950980392156863,204
"UMass-AR6_pooled_fourier",2025-04-05,0.587497052592068,16.5964266139793,0.527344461176284,23.7801532938418,0.656862745098039,0.96078431372549,204
"UMass-AR6_pooled_fourier",2025-04-12,0.661783601803262,12.9017609852033,0.644721254821597,19.383583314895,0.651960784313726,0.970588235294118,204
"UMass-AR6_pooled_fourier",2025-04-19,0.905645869075219,12.6781983086899,1.00510645458875,20.2449623956259,0.553921568627451,0.965686274509804,204
"UMass-AR6_pooled_fourier",2025-04-26,0.853947546328249,12.8597156777684,0.978788077004387,20.7949655463103,0.581699346405229,0.986928104575163,153
"UMass-AR6_pooled_fourier",2025-05-03,0.752361104973924,8.85704999474772,0.764923190134547,11.9892334727085,0.696078431372549,0.980392156862745,204
"UMass-AR6_pooled_fourier",2025-05-10,0.751197435758071,7.38796379606543,0.756921588251268,9.63804781787498,0.759803921568627,0.995098039215686,204
"UMass-AR6_pooled_fourier",2025-05-17,0.776749019844468,7.21655828612198,0.767286157157799,9.12703695994152,0.740196078431373,1,204
"UMass-AR6_pooled_sigma",2023-10-21,1.00484159721849,10.0194198953535,0.965487479481386,14.1380624049259,0.71078431372549,0.975490196078431,204
"UMass-AR6_pooled_sigma",2023-10-28,0.962579603920847,10.6803004700975,0.948010560943698,15.1835990006044,0.696078431372549,0.965686274509804,204
"UMass-AR6_pooled_sigma",2023-11-04,0.867664738448818,14.9056806587403,0.866454345665855,24.7311766885442,0.549019607843137,0.970588235294118,204
"UMass-AR6_pooled_sigma",2023-11-11,0.911225919127054,19.688290064924,0.902886277506955,31.743652073354,0.568627450980392,0.887254901960784,204
"UMass-AR6_pooled_sigma",2023-11-18,0.92921702870938,22.8149421473457,0.94512794730191,38.4260830706425,0.480392156862745,0.897058823529412,204
"UMass-AR6_pooled_sigma",2023-11-25,0.854804755457597,32.193811481828,0.866217219019843,53.2127102405921,0.348039215686274,0.882352941176471,204
"UMass-AR6_pooled_sigma",2023-12-02,0.855038692736489,59.34658179673,0.898335008847761,92.984660800301,0.205882352941176,0.794117647058823,204
"UMass-AR6_pooled_sigma",2023-12-09,0.899609126170674,88.5459524062183,0.937537394269141,133.509316020515,0.225490196078431,0.720588235294118,204
"UMass-AR6_pooled_sigma",2023-12-16,0.856561857202678,113.3851253917,0.899193986751349,165.813824726483,0.156862745098039,0.632352941176471,204
"UMass-AR6_pooled_sigma",2023-12-23,0.923915563781243,92.0767772857594,0.920955007029973,140.129859634933,0.21078431372549,0.715686274509804,204
"UMass-AR6_pooled_sigma",2023-12-30,1.03458580693016,70.1614922564672,1.03113609724991,105.064559560594,0.441176470588235,0.843137254901961,204
"UMass-AR6_pooled_sigma",2024-01-06,1.25513646788912,116.494066348015,1.27374255116858,185.047585638529,0.303921568627451,0.867647058823529,204
"UMass-AR6_pooled_sigma",2024-01-13,1.85710866905371,76.7458318674211,1.88195010642168,118.857528655405,0.377450980392157,0.862745098039216,204
"UMass-AR6_pooled_sigma",2024-01-20,1.2397808751455,49.4158545455967,1.24693751134794,77.0138349677554,0.5,0.96078431372549,204
"UMass-AR6_pooled_sigma",2024-01-27,1.01014413406182,53.8526887098058,1.03734288675408,86.2895249641766,0.352941176470588,0.92156862745098,204
"UMass-AR6_pooled_sigma",2024-02-03,1.18085331527495,45.8499001356631,1.20484404283608,74.3370384336121,0.480392156862745,0.916666666666667,204
"UMass-AR6_pooled_sigma",2024-02-10,1.18475040639154,41.9638354191621,1.25981000596318,71.8040515607,0.397058823529412,0.946078431372549,204
"UMass-AR6_pooled_sigma",2024-02-17,1.15312198029118,36.9335977490124,1.12523609019746,59.331798462666,0.431372549019608,0.926470588235294,204
"UMass-AR6_pooled_sigma",2024-02-24,1.05161351402308,29.8648590105332,1.04448877881302,42.6841787377171,0.607843137254902,0.950980392156863,204
"UMass-AR6_pooled_sigma",2024-03-02,0.947670935380581,30.0112688831799,0.946923409481291,42.0956742941742,0.642156862745098,0.946078431372549,204
"UMass-AR6_pooled_sigma",2024-03-09,1.00152945824485,28.6038278574629,0.931815153748448,41.6873138865676,0.627450980392157,0.985294117647059,204
"UMass-AR6_pooled_sigma",2024-03-16,1.0186996239085,22.8712813909799,0.936804318897325,30.5724841061206,0.666666666666667,0.985294117647059,204
"UMass-AR6_pooled_sigma",2024-03-23,0.948615464762049,18.8673380595133,0.853635704223176,24.7403572305414,0.759803921568627,1,204
"UMass-AR6_pooled_sigma",2024-03-30,1.02602636521046,16.9743197999609,0.94345106307638,22.1776048357819,0.632352941176471,0.985294117647059,204
"UMass-AR6_pooled_sigma",2024-04-06,0.859087966027536,15.9711756164435,0.741507919311837,21.3574690695893,0.67156862745098,0.975490196078431,204
"UMass-AR6_pooled_sigma",2024-04-13,0.852413586749227,20.1393937918078,0.810659169315983,31.169749624531,0.485294117647059,0.975490196078431,204
"UMass-AR6_pooled_sigma",2024-04-20,0.880145642582839,18.1578612626835,0.868681542591628,29.310476787431,0.470588235294118,0.965686274509804,204
"UMass-AR6_pooled_sigma",2024-04-27,0.868504846427178,13.839558917345,0.830541957634976,20.9469511067321,0.435643564356436,0.95049504950495,204
"UMass-AR6_pooled_sigma",2024-05-04,0.823025170275444,14.5161621926215,0.805591916843403,22.9989599371105,0.435,0.915,204
"UMass-AR6_pooled_sigma",2024-05-11,0.815512982308078,16.4294123250011,0.793002595240491,26.0817244662337,0.436241610738255,0.899328859060403,153
"UMass-AR6_pooled_sigma",2024-11-30,0.816704983122584,64.2083176257737,0.895921845250172,98.0413280517512,0.245098039215686,0.75,204
"UMass-AR6_pooled_sigma",2024-12-07,0.872254723805529,137.145853229202,0.938487407754776,184.508282772076,0.137254901960784,0.509803921568627,204
"UMass-AR6_pooled_sigma",2024-12-14,0.887901215164534,235.583641765932,0.948618514721808,300.508285113942,0.0343137254901961,0.308823529411765,204
"UMass-AR6_pooled_sigma",2024-12-21,0.873097004721982,254.032711530171,0.941562768726197,337.839601343419,0.0343137254901961,0.274509803921569,204
"UMass-AR6_pooled_sigma",2024-12-28,0.865009123473367,237.628977526686,0.92431666760758,319.654541337891,0.0931372549019608,0.352941176470588,204
"UMass-AR6_pooled_sigma",2025-01-04,1.03521752908166,147.055394685774,0.999882690505261,222.592125856081,0.313725490196078,0.779411764705882,204
"UMass-AR6_pooled_sigma",2025-01-11,1.15107606638922,212.579678981009,1.1183421796058,321.540802222662,0.32843137254902,0.774509803921569,204
"UMass-AR6_pooled_sigma",2025-01-18,0.650933210634946,261.786211643062,0.788872189561561,403.806688703036,0.25,0.705882352941177,204
"UMass-AR6_pooled_sigma",2025-01-25,0.655638685123842,318.562484078097,0.798107428054183,490.704474703047,0.215686274509804,0.647058823529412,153
"UMass-AR6_pooled_sigma",2025-02-01,1.02017743584681,238.199162049004,1.02907099381856,338.982555908804,0.196078431372549,0.534313725490196,204
"UMass-AR6_pooled_sigma",2025-02-08,0.975793249741576,163.746388203017,0.968241704005756,245.471058190198,0.392156862745098,0.803921568627451,204
"UMass-AR6_pooled_sigma",2025-02-15,1.12231180254421,155.68504265571,1.08048259079307,237.002144254669,0.401960784313726,0.833333333333333,204
"UMass-AR6_pooled_sigma",2025-02-22,1.16250586465013,108.342934985603,1.17778277265505,168.551438108855,0.5,0.906862745098039,204
"UMass-AR6_pooled_sigma",2025-03-01,1.0772729912256,87.9892500263699,1.06244466921412,139.759282497424,0.534313725490196,0.946078431372549,204
"UMass-AR6_pooled_sigma",2025-03-08,0.842037141321185,52.3499353815148,0.791465249440912,78.5890303133128,0.637254901960784,0.990196078431373,204
"UMass-AR6_pooled_sigma",2025-03-15,0.755308941785122,41.9650829223667,0.746950213599702,65.5916369261248,0.558823529411765,0.965686274509804,204
"UMass-AR6_pooled_sigma",2025-03-22,0.644833301266908,30.0809388015824,0.574484716165243,42.0940524154482,0.637254901960784,0.970588235294118,204
"UMass-AR6_pooled_sigma",2025-03-29,0.724199180720877,30.6988732131334,0.668631013963517,43.3829808509404,0.563725490196078,0.916666666666667,204
"UMass-AR6_pooled_sigma",2025-04-05,0.732977117160478,20.7061480240764,0.619275450382808,27.9257036441941,0.651960784313726,0.936274509803922,204
"UMass-AR6_pooled_sigma",2025-04-12,0.806023275624741,15.7137765612278,0.766507089689477,23.0450817672592,0.656862745098039,0.931372549019608,204
"UMass-AR6_pooled_sigma",2025-04-19,0.992530529563886,13.8945025985591,1.04209228134993,20.9899348993172,0.637254901960784,0.96078431372549,204
"UMass-AR6_pooled_sigma",2025-04-26,0.965475908910714,14.5392369071277,1.01940232270251,21.6578406260382,0.686274509803922,0.967320261437909,153
"UMass-AR6_pooled_sigma",2025-05-03,0.906734376814586,10.6743844867971,0.916214438827708,14.3605383649564,0.700980392156863,0.955882352941177,204
"UMass-AR6_pooled_sigma",2025-05-10,0.967580555930197,9.51607364018128,0.913407330997724,11.6306149408322,0.735294117647059,0.985294117647059,204
"UMass-AR6_pooled_sigma",2025-05-17,0.957035920937125,8.89155355064124,0.866578854142869,10.3081453466638,0.75,0.990196078431373,204
"UMass-AR6_unpooled",2023-10-21,0.944409900223122,9.41684676456215,0.977135054838953,14.3086230292437,0.666666666666667,0.990196078431373,204
"UMass-AR6_unpooled",2023-10-28,0.92445068486793,10.2572411091611,0.9725505025296,15.5766374833906,0.676470588235294,0.975490196078431,204
"UMass-AR6_unpooled",2023-11-04,0.88837999074247,15.2615496041655,0.881873024876217,25.1712715207334,0.504901960784314,0.950980392156863,204
"UMass-AR6_unpooled",2023-11-11,0.924229036963579,19.9692403214303,0.890885232153395,31.3217196354484,0.549019607843137,0.906862745098039,204
"UMass-AR6_unpooled",2023-11-18,0.924288224230653,22.6939258663657,0.917690443566165,37.3105560133689,0.426470588235294,0.916666666666667,204
"UMass-AR6_unpooled",2023-11-25,0.895630026803364,33.7313802435934,0.863514823987521,53.0466990361817,0.318627450980392,0.882352941176471,204
"UMass-AR6_unpooled",2023-12-02,0.92080491019365,63.9112877415471,0.894865257978315,92.6255145970702,0.21078431372549,0.754901960784314,204
"UMass-AR6_unpooled",2023-12-09,0.935787112711612,92.1068481121595,0.914894435580966,130.284862312729,0.25,0.700980392156863,204
"UMass-AR6_unpooled",2023-12-16,0.911363233946539,120.639313657838,0.896556142017229,165.327398959804,0.142156862745098,0.602941176470588,204
"UMass-AR6_unpooled",2023-12-23,0.955702777960429,95.2446687633455,0.902301838179531,137.291647221941,0.21078431372549,0.637254901960784,204
"UMass-AR6_unpooled",2023-12-30,1.0635154580749,72.1233860705693,1.06997637929014,109.022075097727,0.406862745098039,0.838235294117647,204
"UMass-AR6_unpooled",2024-01-06,1.32474250755281,122.954471897732,1.30457013801476,189.526175532315,0.323529411764706,0.852941176470588,204
"UMass-AR6_unpooled",2024-01-13,1.81228779612596,74.8935895968507,1.84408913604615,116.466359327389,0.382352941176471,0.877450980392157,204
"UMass-AR6_unpooled",2024-01-20,1.2806460502661,51.0446807278873,1.30031819123403,80.3107530841817,0.485294117647059,0.936274509803922,204
"UMass-AR6_unpooled",2024-01-27,1.0730120837885,57.204297665689,1.05304514917561,87.5956897651488,0.362745098039216,0.862745098039216,204
"UMass-AR6_unpooled",2024-02-03,1.17576656228632,45.6523928639919,1.19704743788876,73.8559998086821,0.450980392156863,0.926470588235294,204
"UMass-AR6_unpooled",2024-02-10,1.17558238488961,41.6391042830925,1.24448466756775,70.9305695410925,0.387254901960784,0.975490196078431,204
"UMass-AR6_unpooled",2024-02-17,1.10744819449408,35.4707020093277,1.11367847023743,58.7223846835044,0.42156862745098,0.955882352941177,204
"UMass-AR6_unpooled",2024-02-24,1.0237168408526,29.072619085894,1.10555413418731,45.1796814145772,0.57843137254902,0.965686274509804,204
"UMass-AR6_unpooled",2024-03-02,0.920734938227793,29.1582476254748,0.966570747969362,42.9691007544982,0.637254901960784,0.96078431372549,204
"UMass-AR6_unpooled",2024-03-09,0.968115170422276,27.6495109085321,0.95898920266029,42.9030197076201,0.602941176470588,0.980392156862745,204
"UMass-AR6_unpooled",2024-03-16,0.944520556170476,21.2058539266527,0.94716693117095,30.9106665767204,0.642156862745098,0.980392156862745,204
"UMass-AR6_unpooled",2024-03-23,0.898073642008256,17.862094426595,0.865881372882188,25.0952653203179,0.75,0.990196078431373,204
"UMass-AR6_unpooled",2024-03-30,0.942402059559703,15.5908605095415,0.943028253014827,22.1676658841683,0.632352941176471,0.995098039215686,204
"UMass-AR6_unpooled",2024-04-06,0.781100298650151,14.5213185810103,0.755065690734395,21.7479702041942,0.647058823529412,0.990196078431373,204
"UMass-AR6_unpooled",2024-04-13,0.842352059228801,19.9016769510267,0.828334004717458,31.8493449649298,0.450980392156863,0.985294117647059,204
"UMass-AR6_unpooled",2024-04-20,0.865975946104716,17.8655330725114,0.860977170369345,29.0505209669018,0.450980392156863,0.985294117647059,204
"UMass-AR6_unpooled",2024-04-27,0.816264949035306,13.0071201108547,0.80989504382444,20.4262189629573,0.405940594059406,0.96039603960396,204
"UMass-AR6_unpooled",2024-05-04,0.817977063082349,14.4271258600435,0.802586823958423,22.9131671064925,0.385,0.925,204
"UMass-AR6_unpooled",2024-05-11,0.808670822699511,16.2915694410234,0.789537106428933,25.9677451112274,0.375838926174497,0.919463087248322,153
"UMass-AR6_unpooled",2024-11-30,0.873683311894795,68.6878821040068,0.895713021974579,98.0184763807313,0.254901960784314,0.715686274509804,204
"UMass-AR6_unpooled",2024-12-07,0.931766514279282,146.502976852576,0.935059499371907,183.834349926524,0.142156862745098,0.5,204
"UMass-AR6_unpooled",2024-12-14,0.943154938354589,250.243913773588,0.945645035598651,299.566331000402,0.0343137254901961,0.284313725490196,204
"UMass-AR6_unpooled",2024-12-21,0.932718099853075,271.379820017129,0.938008777576235,336.564403350081,0.0343137254901961,0.230392156862745,204
"UMass-AR6_unpooled",2024-12-28,0.895314468480656,245.954240176817,0.911599284164999,315.256514650914,0.0882352941176471,0.323529411764706,204
"UMass-AR6_unpooled",2025-01-04,1.04070686700937,147.835169692327,1.03600304982207,230.633176714709,0.323529411764706,0.774509803921569,204
"UMass-AR6_unpooled",2025-01-11,1.13699722449361,209.979611289583,1.11617262562393,320.917021647704,0.303921568627451,0.769607843137255,204
"UMass-AR6_unpooled",2025-01-18,0.732719062706478,294.678078320016,0.812400808654332,415.850482224123,0.230392156862745,0.612745098039216,204
"UMass-AR6_unpooled",2025-01-25,0.735751549365974,357.487815390365,0.81837905178731,503.168180873022,0.202614379084967,0.555555555555556,153
"UMass-AR6_unpooled",2025-02-01,1.03278335884392,241.142493462989,1.02290505570583,336.951456525395,0.186274509803922,0.495098039215686,204
"UMass-AR6_unpooled",2025-02-08,0.969809514958128,162.74226672645,0.973605005039319,246.830775680835,0.367647058823529,0.808823529411765,204
"UMass-AR6_unpooled",2025-02-15,1.10696105250153,153.555614657382,1.05913335287555,232.319222745549,0.352941176470588,0.843137254901961,204
"UMass-AR6_unpooled",2025-02-22,1.12899532207125,105.219827699561,1.18029238003629,168.910585774297,0.465686274509804,0.926470588235294,204
"UMass-AR6_unpooled",2025-03-01,1.0788813332175,88.1206158053377,1.08429920496252,142.634137371297,0.470588235294118,0.970588235294118,204
"UMass-AR6_unpooled",2025-03-08,0.805586560492445,50.0837817199207,0.800808842769206,79.516808178268,0.57843137254902,0.990196078431373,204
"UMass-AR6_unpooled",2025-03-15,0.738932054871564,41.0551805243977,0.756183321626767,66.4024201060269,0.46078431372549,0.96078431372549,204
"UMass-AR6_unpooled",2025-03-22,0.608716934874071,28.3961402574254,0.579517677969554,42.4628311697549,0.622549019607843,0.985294117647059,204
"UMass-AR6_unpooled",2025-03-29,0.710182848798065,30.1047195492432,0.687847281476647,44.6297955336858,0.495098039215686,0.941176470588235,204
"UMass-AR6_unpooled",2025-04-05,0.677172545568741,19.1297035584224,0.625359781355944,28.2000714130503,0.617647058823529,0.926470588235294,204
"UMass-AR6_unpooled",2025-04-12,0.757181756094978,14.7615897596659,0.774889684065752,23.2971049715081,0.563725490196078,0.96078431372549,204
"UMass-AR6_unpooled",2025-04-19,0.966130005054592,13.524919854783,1.06292315940825,21.4095126873547,0.607843137254902,0.965686274509804,204
"UMass-AR6_unpooled",2025-04-26,0.922733588101006,13.8955743128803,1.04150319470813,22.1273874898565,0.65359477124183,0.980392156862745,153
"UMass-AR6_unpooled",2025-05-03,0.845050600408497,9.9482221587851,0.951035096261593,14.9063094920869,0.666666666666667,0.970588235294118,204
"UMass-AR6_unpooled",2025-05-10,0.863130769428608,8.48881874759533,0.956354596823975,12.1774718519116,0.700980392156863,0.995098039215686,204
"UMass-AR6_unpooled",2025-05-17,0.841425851885363,7.81745267576446,0.886007497511889,10.5392533165605,0.735294117647059,1,204
"UMass-chronos_small",2023-10-21,1.05799486613461,10.5494187743365,1.08834032404136,15.9370512265567,0.465686274509804,0.862745098039216,204
"UMass-chronos_small",2023-10-28,1.16105333209919,12.882465406619,1.09815422889661,17.5883414587554,0.426470588235294,0.813725490196078,204
"UMass-chronos_small",2023-11-04,1.31236497989831,22.5452210182588,1.02921912486026,29.3769662019377,0.28921568627451,0.656862745098039,204
"UMass-chronos_small",2023-11-11,1.54116012699008,33.2988855779519,1.16776679289594,41.0563142889493,0.245098039215686,0.549019607843137,204
"UMass-chronos_small",2023-11-18,1.83389212301504,45.0273094426328,1.36258832822624,55.3987768968005,0.161764705882353,0.450980392156863,204
"UMass-chronos_small",2023-11-25,1.74666779289075,65.7833186896615,1.25200000327187,76.911786019114,0.107843137254902,0.333333333333333,204
"UMass-chronos_small",2023-12-02,1.58040185689438,109.692635980851,1.18808372207719,122.975906328536,0.0490196078431373,0.196078431372549,204
"UMass-chronos_small",2023-12-09,1.6101981498341,158.487196930394,1.22577496552697,174.555573188791,0.0441176470588235,0.17156862745098,204
"UMass-chronos_small",2023-12-16,1.48582624501394,196.68234545415,1.17202130193136,216.123926091034,0.0392156862745098,0.122549019607843,204
"UMass-chronos_small",2023-12-23,1.45706395643791,145.209972282496,1.12970895605554,171.893258880166,0.053921568627451,0.181372549019608,204
"UMass-chronos_small",2023-12-30,1.44215223885457,97.8010257450512,1.27086909688994,129.491443738634,0.112745098039216,0.406862745098039,204
"UMass-chronos_small",2024-01-06,1.47908833174224,137.27990434565,1.23342829158734,179.190784830965,0.156862745098039,0.514705882352941,204
"UMass-chronos_small",2024-01-13,1.96815331907716,81.3348008289514,1.62912795644438,102.890146824659,0.186274509803922,0.549019607843137,204
"UMass-chronos_small",2024-01-20,2.44090959454897,97.2910906284367,1.91364375088194,118.191202587357,0.151960784313725,0.5,204
"UMass-chronos_small",2024-01-27,2.22396404526953,118.56371718966,1.66167918473943,138.223830639732,0.147058823529412,0.382352941176471,204
"UMass-chronos_small",2024-02-03,2.06360864006741,80.1253202597408,1.63364953604113,100.79368285864,0.21078431372549,0.504901960784314,204
"UMass-chronos_small",2024-02-10,2.36621956304654,83.8114490390568,1.78823513250071,101.922136710263,0.205882352941176,0.490196078431373,204
"UMass-chronos_small",2024-02-17,1.66740910784996,53.405813370082,1.30370756941699,68.7422981157022,0.176470588235294,0.53921568627451,204
"UMass-chronos_small",2024-02-24,1.51037061769102,42.8931398745836,1.41360903701856,57.7686826563349,0.235294117647059,0.568627450980392,204
"UMass-chronos_small",2024-03-02,1.73133543711722,54.8287083526897,1.54911866916154,68.8663880173482,0.264705882352941,0.627450980392157,204
"UMass-chronos_small",2024-03-09,1.81456464726711,51.8242318080445,1.50827745753033,67.4769406219323,0.323529411764706,0.593137254901961,204
"UMass-chronos_small",2024-03-16,1.48516705580265,33.3441505706557,1.4135405514043,46.1307075228177,0.367647058823529,0.67156862745098,204
"UMass-chronos_small",2024-03-23,1.26595202449316,25.1789536440132,1.21712363835614,35.2750868522653,0.397058823529412,0.799019607843137,204
"UMass-chronos_small",2024-03-30,1.14971973944133,19.0206715921981,1.25189264827904,29.4281087137905,0.313725490196078,0.799019607843137,204
"UMass-chronos_small",2024-04-06,0.748376458101217,13.9129545660094,0.735353308386576,21.1801993344344,0.5,0.892156862745098,204
"UMass-chronos_small",2024-04-13,0.717775561910754,16.9583931088953,0.683760941551249,26.2905277061988,0.377450980392157,0.813725490196078,204
"UMass-chronos_small",2024-04-20,0.531646951254736,10.9681524449558,0.499567281477896,16.8560680636004,0.470588235294118,0.852941176470588,204
"UMass-chronos_small",2024-04-27,0.570695320984994,9.09398669577508,0.544918123889571,13.7432831578916,0.405940594059406,0.801980198019802,204
"UMass-chronos_small",2024-05-04,0.569070072195078,10.0370119472603,0.504858063240694,14.4132657337189,0.36,0.7,204
"UMass-chronos_small",2024-11-30,1.0197523749723,80.1716479572783,0.870859514342497,95.2987403815346,0.225490196078431,0.544117647058823,204
"UMass-chronos_small",2024-12-07,0.98678062057725,155.152923183574,0.88383253522173,173.763038251082,0.132352941176471,0.372549019607843,204
"UMass-chronos_small",2024-12-14,1.02255544194946,271.310964336709,0.920373684998842,291.560741700378,0.0588235294117647,0.215686274509804,204
"UMass-chronos_small",2024-12-21,1.02548281954874,298.370261114943,0.923390732384828,331.319341922508,0.0343137254901961,0.21078431372549,204
"UMass-chronos_small",2024-12-28,1.09793563253367,301.616843879593,0.992845794466173,343.35382901921,0.0490196078431373,0.264705882352941,204
"UMass-chronos_small",2025-01-04,1.43679782070867,204.100939824123,1.1628602311187,258.873899284531,0.176470588235294,0.53921568627451,204
"UMass-chronos_small",2025-01-11,1.12853451235833,208.416725324392,0.95831723421882,275.531136975569,0.225490196078431,0.436274509803922,204
"UMass-chronos_small",2025-01-18,0.94266201859097,379.110966647433,0.89416482201867,457.703720211983,0.137254901960784,0.416666666666667,204
"UMass-chronos_small",2025-02-01,1.11430550437791,260.176934014513,0.986784772795829,325.053204709408,0.127450980392157,0.441176470588235,204
"UMass-chronos_small",2025-02-08,1.7783687237239,298.425363651692,1.41224599165355,358.036135566001,0.220588235294118,0.411764705882353,204
"UMass-chronos_small",2025-02-15,2.47914210326453,343.902062886041,1.81473995100948,398.060332779791,0.132352941176471,0.323529411764706,204
"UMass-chronos_small",2025-02-22,2.44258750624372,227.643668245283,1.96358307003883,281.006615129172,0.17156862745098,0.436274509803922,204
"UMass-chronos_small",2025-03-01,2.10702429562168,172.097034891936,1.5812357996116,208.003661006105,0.205882352941176,0.519607843137255,204
"UMass-chronos_small",2025-03-08,1.37884441815305,85.7235538069232,1.20680310690418,119.830259152487,0.284313725490196,0.686274509803922,204
"UMass-chronos_small",2025-03-15,1.50298953802818,83.5063337734797,1.23542856477124,108.486188762328,0.225490196078431,0.509803921568627,204
"UMass-chronos_small",2025-03-22,0.969311708428968,45.2175874348031,0.8562451154039,62.7394006386691,0.343137254901961,0.725490196078431,204
