"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr","48",0.783029004169352,0.841391609133616,292.414176317207,0.387111059733405,0.906386279205767,0.869151372745045,435.990398916826,0.522239925244831,0.197115384615385,0.697115384615385,208
"UMass-gbqr","49",0.787053041518072,0.817353623332287,21.9213658731591,0.354873042954257,0.819279407818119,0.839791020020921,28.5100950754024,0.503746260257303,0.326923076923077,0.788461538461538,208
"UMass-gbqr","50",0.851637744920777,0.965958948304551,7.67093462409142,0.441591626838938,0.905674402916176,0.905841776138677,11.336820910751,0.661596074362507,0.221153846153846,0.692307692307692,208
"UMass-gbqr","51",0.698902616408378,0.647748696002503,77.9828930202943,0.283315498134438,0.750926006324178,0.738908987674702,110.667425855253,0.420626664837134,0.216346153846154,0.725961538461538,208
"UMass-gbqr","53",0.789948625447909,0.683817236711271,47.0207285838639,0.28841288340246,0.792060880474397,0.709858845939132,65.2950574225351,0.413627670219098,0.403846153846154,0.822115384615385,208
"UMass-gbqr","54",0.767290572611757,0.819103241696583,42.4482286092737,0.489839640685353,0.80851746927248,0.779891248120973,58.779901152454,0.685537891241169,0.245192307692308,0.629807692307692,208
"UMass-gbqr","55",0.700165006262985,0.725947800208698,66.2606496613391,0.396690873873491,0.80957045337729,0.764052515020418,98.1628620101111,0.590680000315692,0.1875,0.692307692307692,208
"UMass-gbqr","56",0.910797729212661,0.89752960528759,11.5385692674124,0.446757131549126,0.916146175618131,0.844346629923064,16.1902431048501,0.631612915651297,0.283653846153846,0.745192307692308,208
"UMass-gbqr_3src_spatial","01",0.638848765713205,0.613903036683083,43.437732161221,0.262222898739279,0.705137660631946,0.668834512591393,63.8077931211914,0.399793990006579,0.365384615384615,0.923076923076923,208
"UMass-gbqr_3src_spatial","02",0.862298491030531,0.82769490671532,5.7623831812628,0.319379422910281,0.918256927825911,0.897207673972413,9.1403906252904,0.503070097931958,0.403846153846154,0.908653846153846,208
"UMass-gbqr_3src_spatial","04",0.645569226224462,0.560294674674088,148.779506299375,0.25085468755371,0.722737211511971,0.681038954204866,203.181669143452,0.368183161309397,0.365384615384615,0.841346153846154,208
"UMass-gbqr_3src_spatial","05",0.689696303795554,0.540913499179604,35.0252328584846,0.275802460910284,0.769034915293589,0.637213428834455,53.7137506183558,0.441437926747462,0.322115384615385,0.932692307692308,208
"UMass-gbqr_3src_spatial","06",0.704819734008466,0.496414660777519,262.673500262871,0.210564912704261,0.77182606625158,0.595401525596277,378.349282788362,0.308562788369559,0.413461538461538,0.927884615384615,208
"UMass-gbqr_3src_spatial","08",0.659212823407407,0.558355382574398,41.9826786528453,0.230139444488339,0.693011014404286,0.591332210293265,60.1290874208474,0.339299749492846,0.480769230769231,0.903846153846154,208
"UMass-gbqr_3src_spatial","09",0.626508450794436,0.557607262649802,29.1977029795947,0.266816999667546,0.683004584939371,0.606469637291658,44.6718854402752,0.41988546458008,0.360576923076923,0.932692307692308,208
"UMass-gbqr_3src_spatial","10",0.836087487232018,0.73326422965852,14.4336295321787,0.32260486238379,0.897403275319803,0.765498912251999,20.1210138657821,0.494746150321145,0.447115384615385,0.870192307692308,208
"UMass-gbqr_3src_spatial","11",0.66777688383569,0.700900247011547,13.7371294732574,0.391942712844835,0.732861443432011,0.74710339259491,19.2870210864999,0.59742244240671,0.269230769230769,0.831730769230769,208
"UMass-gbqr_3src_spatial","12",0.650273883261485,0.609387610738894,180.229788235139,0.177613362939949,0.747605143819115,0.69106829406362,267.619365485218,0.267839764912145,0.336538461538462,0.889423076923077,208
"UMass-gbqr_3src_spatial","13",0.653918438668201,0.574925100234149,94.3381590476778,0.286781968114378,0.752567175979841,0.641597086986807,135.659298173497,0.416809554452997,0.346153846153846,0.8125,208
"UMass-gbqr_3src_spatial","15",0.873853675758473,0.847707532265159,8.12955020526173,0.270768160157219,0.919966947231553,0.893508439513484,11.8343813004493,0.410162913287873,0.408653846153846,0.899038461538462,208
"UMass-gbqr_3src_spatial","16",0.673584325716272,0.653087253269488,19.4736083059065,0.324239203876759,0.734141690926964,0.733682336789262,29.3708097179459,0.511852517825522,0.389423076923077,0.899038461538462,208
"UMass-gbqr_3src_spatial","17",0.659145662534356,0.585515658079277,115.342489809709,0.271286684851983,0.713633195864365,0.646998842371497,161.326834309345,0.39616404924058,0.379807692307692,0.870192307692308,208
"UMass-gbqr_3src_spatial","18",0.64664206337843,0.526815633017012,94.2009496608684,0.262887535249154,0.701038875372666,0.570130777366505,132.282166481055,0.386854226832079,0.399038461538462,0.899038461538462,208
"UMass-gbqr_3src_spatial","19",0.605016130614283,0.557231720998824,27.7369943662759,0.310879982194769,0.680030049085747,0.591332125869303,41.5787779739752,0.478439306003447,0.350961538461538,0.889423076923077,208
"UMass-gbqr_3src_spatial","20",0.666790150259962,0.603239898151015,29.0986724837309,0.300027555362976,0.706638317951731,0.650089086109305,41.1858970899555,0.453238917131128,0.370192307692308,0.884615384615385,208
"UMass-gbqr_3src_spatial","21",0.716333688348259,0.612164912499124,65.3261343713756,0.307615294975712,0.72012488699962,0.653039661458126,89.6748540534741,0.456180201846806,0.403846153846154,0.879807692307692,208
"UMass-gbqr_3src_spatial","22",0.653880864785848,0.587978725153865,39.525757382667,0.218843263419558,0.732485280547631,0.664281087528259,59.4060010317893,0.339563889576803,0.307692307692308,0.923076923076923,208
"UMass-gbqr_3src_spatial","23",0.616811637425222,0.571111806645759,13.4791904372226,0.285137402105972,0.659367566231931,0.560955580153122,19.9573130997037,0.434278550035038,0.471153846153846,0.913461538461538,208
"UMass-gbqr_3src_spatial","24",0.552786693872436,0.530206213650097,49.7915741130318,0.292446741418769,0.628067122395846,0.565036714661972,71.9513527907287,0.445971521778716,0.375,0.865384615384615,208
"UMass-gbqr_3src_spatial","25",0.61332916232234,0.491358024072393,89.6833838050802,0.237645521662018,0.711839011874777,0.589030880942909,134.254166689941,0.369994754036473,0.307317073170732,0.892682926829268,208
"UMass-gbqr_3src_spatial","26",0.685120421645237,0.542161826887742,117.59908782661,0.259640332860278,0.74372242245495,0.616386327500353,174.091901306753,0.400137794268548,0.408653846153846,0.865384615384615,208
"UMass-gbqr_3src_spatial","27",0.613058041958357,0.604570192249452,54.5831015704209,0.297401126781113,0.697109571839055,0.631699962793797,77.0487811764494,0.429367381799559,0.473170731707317,0.91219512195122,208
"UMass-gbqr_3src_spatial","28",0.577173022183533,0.48361839908766,26.3564905000228,0.198780184640532,0.656662843202042,0.573326985910204,39.7976904331708,0.307251617440721,0.442307692307692,0.923076923076923,208
"UMass-gbqr_3src_spatial","29",0.782163504421013,0.634239961291868,89.6722176278934,0.288842839283083,0.819420049664934,0.715882024767446,123.109961095834,0.4260298182526,0.394230769230769,0.860576923076923,208
"UMass-gbqr_3src_spatial","30",0.664371846984303,0.638014960822917,14.1970689334541,0.353644422724998,0.736262651948245,0.636696029712789,21.3877462193191,0.554418173170524,0.317307692307692,0.870192307692308,208
"UMass-gbqr_3src_spatial","31",0.700969237520486,0.650559451657524,19.2364883702743,0.340746215104571,0.759528147961814,0.697118876632824,27.4579551460938,0.509038992225528,0.350961538461538,0.826923076923077,208
"UMass-gbqr_3src_spatial","32",0.62728396464002,0.581794369407632,17.9099423126184,0.227766331541139,0.659369566910492,0.629038874642974,26.4986580711774,0.340370657351681,0.442307692307692,0.932692307692308,208
"UMass-gbqr_3src_spatial","33",0.707145277477407,0.636626645297771,16.7886937217995,0.324820304642105,0.800688634139357,0.666631892016258,24.3077407206417,0.492815916790433,0.4375,0.860576923076923,208
"UMass-gbqr_3src_spatial","34",0.571251822471076,0.526726325402849,96.3380650461277,0.264472989502036,0.64570567956646,0.568392125171872,142.224257684286,0.39790088396657,0.336538461538462,0.894230769230769,208
"UMass-gbqr_3src_spatial","35",0.629110047142092,0.584970447158438,20.4530056970041,0.239310892998862,0.688664793569322,0.648609418604244,31.8187573130237,0.372986878463622,0.399038461538462,0.913461538461538,208
"UMass-gbqr_3src_spatial","36",0.629876524235978,0.535980431999648,166.01537213795,0.238299670601228,0.698855685832863,0.583571104164936,246.096161408366,0.359549742833604,0.350961538461538,0.884615384615385,208
"UMass-gbqr_3src_spatial","37",0.567781790692471,0.559938590818905,114.371936279343,0.331487800029753,0.65542887141663,0.615237393161645,164.784042771784,0.502705382207297,0.322115384615385,0.822115384615385,208
"UMass-gbqr_3src_spatial","38",0.643021543057606,0.620121500980083,6.37383552557113,0.27404510317239,0.713957638112669,0.600826024692012,10.0553305419379,0.42817873326778,0.456730769230769,0.9375,208
"UMass-gbqr_3src_spatial","39",0.624876011123896,0.51982925555393,176.719241002253,0.302590357072906,0.716593263200372,0.578539274435402,250.807121549298,0.442148975984284,0.341346153846154,0.860576923076923,208
"UMass-gbqr_3src_spatial","40",0.688030508133593,0.547611288922228,54.4256804402075,0.285366425005803,0.764780152965033,0.650392802262318,82.4373333485137,0.449198821231059,0.394230769230769,0.903846153846154,208
"UMass-gbqr_3src_spatial","41",0.761811720369278,0.635233747161078,40.2516970915355,0.259251443272256,0.798675082741006,0.717082592999307,55.9643687569801,0.380605920047871,0.471153846153846,0.903846153846154,208
"UMass-gbqr_3src_spatial","42",0.604766696535891,0.542636916880414,220.517121545477,0.242905520283164,0.690771861262758,0.629798403013492,308.032524838181,0.360859717707614,0.375,0.860576923076923,208
"UMass-gbqr_3src_spatial","44",0.687483250673778,0.663810911971433,10.4424162534004,0.309207013232674,0.762297139118549,0.693362787501023,15.0886268595426,0.476121302616725,0.432692307692308,0.860576923076923,208
"UMass-gbqr_3src_spatial","45",0.535268206871058,0.477177235872083,61.9287387796191,0.245809214069034,0.63475120106497,0.547725531597044,90.7936051425659,0.368413291763491,0.350961538461538,0.870192307692308,208
"UMass-gbqr_3src_spatial","46",0.634663996358472,0.628809951670305,9.99388418384458,0.342194983326844,0.709029729060531,0.64713865748709,15.121616670299,0.536121433185079,0.365384615384615,0.875,208
"UMass-gbqr_3src_spatial","47",0.644922894939917,0.526095206227363,62.9262734444111,0.213973448932015,0.699533868723833,0.590017661322775,92.0655343923576,0.321981838325863,0.451923076923077,0.908653846153846,208
"UMass-gbqr_3src_spatial","48",0.586204756067522,0.640816957764228,214.844902614643,0.291248376626555,0.669118191646975,0.654220817268751,315.135189973581,0.385812646608965,0.384615384615385,0.860576923076923,208
"UMass-gbqr_3src_spatial","49",0.670985227560351,0.639660493625607,18.6298531213906,0.276354860246267,0.726815607453288,0.705989327714414,25.2355844852471,0.421790323340135,0.408653846153846,0.918269230769231,208
"UMass-gbqr_3src_spatial","50",0.637214649780879,0.644331706825604,5.65054860146558,0.287496150810762,0.67204955245941,0.616978776319031,8.26829817072836,0.439660967764736,0.4375,0.903846153846154,208
"UMass-gbqr_3src_spatial","51",0.576543827012655,0.502821088503069,63.5759000027513,0.21636904827351,0.638252872633331,0.586882574479076,93.0567888272793,0.327913954462699,0.350961538461538,0.870192307692308,208
"UMass-gbqr_3src_spatial","53",0.73428626935107,0.576095320239933,43.7284128799457,0.241464632492494,0.778716915626107,0.609392831676749,64.000700928023,0.350832470736582,0.490384615384615,0.913461538461538,208
"UMass-gbqr_3src_spatial","54",0.602805081090161,0.55451925186576,32.8269618904884,0.323092096833596,0.659491410603607,0.577515845008262,47.3035650502149,0.496996526046291,0.394230769230769,0.870192307692308,208
"UMass-gbqr_3src_spatial","55",0.54576169328996,0.51491785772141,51.2318734635451,0.27658932418463,0.644316723207042,0.567987651859029,77.4241780120415,0.431068389522733,0.4375,0.9375,208
"UMass-gbqr_3src_spatial","56",0.789547097809948,0.766315125334129,9.95134451825987,0.378653377465752,0.813856100059414,0.760765587986965,14.3278720844801,0.56495793447547,0.346153846153846,0.817307692307692,208
"UMass-trends_ensemble","01",1.02271888193752,0.915830379377457,70.3964140886288,0.392799309053488,1.03056837802899,0.881516896894578,94.0625,0.531187829941134,0.346153846153846,0.649038461538462,208
"UMass-trends_ensemble","02",1.11048398033397,1.10970525533935,7.44604306020067,0.428559812929733,1.03400436830629,1.06990186370273,10.3125,0.60165696533301,0.350961538461538,0.682692307692308,208
"UMass-trends_ensemble","04",0.86182477409684,0.770834065993663,202.083336120401,0.355787732738171,0.911684704075616,0.827408244938035,260.8125,0.461348383107195,0.355769230769231,0.634615384615385,208
"UMass-trends_ensemble","05",0.897428922257974,0.889148796142909,45.6311444397993,0.44886757350532,0.874421363943146,0.852286381246731,60.7211538461538,0.586127094585206,0.413461538461538,0.653846153846154,208
"UMass-trends_ensemble","06",0.804080728525794,0.739835206864116,306.166257316054,0.324104677762155,0.817606233813374,0.756119847448838,409.634615384615,0.406015807954271,0.408653846153846,0.644230769230769,208
"UMass-trends_ensemble","08",0.991320382564772,0.834853032171981,63.3766335702341,0.344138633291446,0.97857725008543,0.806440098735128,85.3774038461538,0.464786688680768,0.355769230769231,0.658653846153846,208
"UMass-trends_ensemble","09",0.960631811616518,0.9964453760689,44.4733340301003,0.472898898216771,0.937557873557326,0.926826185651682,61.0360576923077,0.637696741769757,0.341346153846154,0.653846153846154,208
"UMass-trends_ensemble","10",0.959150622524293,1.00452993923151,16.7248839882943,0.449277907476572,0.990993766172805,0.904787061704928,22.3822115384615,0.592879282449537,0.471153846153846,0.682692307692308,208
"UMass-trends_ensemble","11",0.912508270622676,1.00001865281041,18.9235503762542,0.563529375769084,1.00655654026758,0.968847998571288,26.5721153846154,0.778717968149714,0.365384615384615,0.649038461538462,208
"UMass-trends_ensemble","12",0.754803633094438,0.758038638464439,211.621101588629,0.222328619558858,0.781706333171815,0.781046921428148,282.90625,0.305576576857521,0.394230769230769,0.701923076923077,208
"UMass-trends_ensemble","13",0.891243106867575,0.882751715040438,129.407336956522,0.439629664100921,0.896842403082713,0.807733754008043,163.129807692308,0.527718359706999,0.456730769230769,0.6875,208
"UMass-trends_ensemble","15",0.900345593062927,0.977838219867257,8.47561454849498,0.319947760265847,0.929344823140228,0.972351249655042,12.0985576923077,0.456224252645182,0.403846153846154,0.759615384615385,208
"UMass-trends_ensemble","16",1.08029718994884,0.965006402735432,31.6811099498328,0.488468704550719,1.06394566982153,0.976867454647896,43.0889423076923,0.695966628895058,0.317307692307692,0.644230769230769,208
"UMass-trends_ensemble","17",0.822615864425883,0.856272294286592,145.48539506689,0.401685552439016,0.849826217630698,0.816569742918005,193.915865384615,0.50927624189899,0.355769230769231,0.610576923076923,208
"UMass-trends_ensemble","18",0.889040104658615,0.799492277028793,129.524799331104,0.396860128293288,0.940991457363375,0.762406490517777,177.168269230769,0.516521181646917,0.336538461538462,0.615384615384615,208
"UMass-trends_ensemble","19",0.836272343659185,0.887841441950877,38.0769941471572,0.490323606598069,0.887603686618399,0.842349712711098,53.8100961538462,0.676675434302711,0.307692307692308,0.620192307692308,208
"UMass-trends_ensemble","20",0.91367420129743,0.878557436690688,40.1107451923077,0.440519082692719,0.950528904318421,0.857903302136683,55.5408653846154,0.602269231505903,0.346153846153846,0.605769230769231,208
"UMass-trends_ensemble","21",0.961893974465892,0.877189122277916,88.1404420986622,0.441837606536424,0.971853898473694,0.863667421121816,121.163461538462,0.604800319070297,0.322115384615385,0.673076923076923,208
"UMass-trends_ensemble","22",0.952902156519821,0.842416358748197,58.4443405100334,0.31543355776539,0.979647452579887,0.846998341186496,80.4086538461538,0.435429842633148,0.322115384615385,0.658653846153846,208
"UMass-trends_ensemble","23",0.966306012894709,0.980424841399929,21.0121592809365,0.483383378686697,0.940723217616065,0.8646563414875,28.3581730769231,0.662338086545636,0.375,0.663461538461538,208
"UMass-trends_ensemble","24",0.858890147573347,0.859838809162202,78.3083768812709,0.476694132524812,0.896777825551459,0.798998917772056,103.836538461538,0.637444947002534,0.326923076923077,0.591346153846154,208
"UMass-trends_ensemble","25",0.846917325637906,0.834659946808275,124.457080593849,0.403808662141172,0.889823557067118,0.799071744781546,168.317073170732,0.504492171602945,0.297560975609756,0.590243902439024,208
"UMass-trends_ensemble","26",0.923293450694932,0.856882424979054,158.818404055184,0.410143675989258,0.917638801913911,0.81360010846196,215.389423076923,0.531121060696491,0.307692307692308,0.538461538461538,208
"UMass-trends_ensemble","27",0.863564841143001,0.87400133360392,77.1099787910923,0.434848497916921,0.895376957469257,0.822156299787605,99.3170731707317,0.567582599908714,0.302439024390244,0.570731707317073,208
"UMass-trends_ensemble","28",0.923804111808349,0.874423606413322,43.0670213210702,0.364499201631801,0.960180406079138,0.875578967684366,59.3581730769231,0.478102824804585,0.365384615384615,0.706730769230769,208
"UMass-trends_ensemble","29",0.947485975625153,0.971590825545386,109.390264423077,0.444028569679722,0.962681564083299,0.917962605490176,145.485576923077,0.553252830215272,0.298076923076923,0.596153846153846,208
"UMass-trends_ensemble","30",0.938128753853978,0.976736164549175,20.3046132943144,0.546084368372828,0.940678295806543,0.884530681517056,27.5168269230769,0.773728799229775,0.389423076923077,0.644230769230769,208
"UMass-trends_ensemble","31",0.918017736201305,0.945576716163743,25.2047606605351,0.494163090785361,0.93751093303785,0.909661018477168,33.8389423076923,0.661854993575637,0.317307692307692,0.639423076923077,208
"UMass-trends_ensemble","32",1.07673588986624,0.956674459757079,31.1804985367893,0.378551012010059,0.991158509197629,0.908413466732635,40.4711538461538,0.498220191393614,0.365384615384615,0.610576923076923,208
"UMass-trends_ensemble","33",0.880469776604924,0.953252372014427,21.0124498327759,0.49378655414015,0.951862343844083,0.890792300332929,29.0048076923077,0.667799906788413,0.355769230769231,0.668269230769231,208
"UMass-trends_ensemble","34",0.884335415474832,0.810637529006313,150.771225961538,0.412239493456156,0.905153912620192,0.784038960781583,201.492788461538,0.5567456357448,0.346153846153846,0.653846153846154,208
"UMass-trends_ensemble","35",1.00764423012877,0.999442204713873,33.7034866220736,0.423771697849403,0.969605131439641,0.954866775801309,45.7548076923077,0.56575583291136,0.346153846153846,0.668269230769231,208
"UMass-trends_ensemble","36",0.839291686097132,0.799267255578775,223.906974289298,0.360300421846198,0.823747460729449,0.767353128732912,293.608173076923,0.478900774132627,0.408653846153846,0.629807692307692,208
"UMass-trends_ensemble","37",0.851592500986968,0.854400231768267,174.241254180602,0.507893339028294,0.912915973721281,0.80195087101429,232.449519230769,0.659130320661308,0.399038461538462,0.600961538461538,208
"UMass-trends_ensemble","38",0.970272748649001,0.999327289132188,9.6355612458194,0.43850483528787,0.955364571020711,0.891355503333055,13.5432692307692,0.634735517480321,0.427884615384615,0.735576923076923,208
"UMass-trends_ensemble","39",0.799231557931803,0.80775867242075,226.616822742475,0.470577490048635,0.892460822699634,0.768512787018555,311.995192307692,0.588949690782794,0.336538461538462,0.620192307692308,208
"UMass-trends_ensemble","40",0.881259717342968,0.887854930242812,70.0519680183946,0.460998169912197,0.885780008267509,0.851630487091923,95.5961538461538,0.591087945825386,0.427884615384615,0.711538461538462,208
"UMass-trends_ensemble","41",1.02650983115654,0.908414030977996,54.3744366638796,0.374038336891635,0.997539096659957,0.846996181015346,70.1009615384615,0.456310421900722,0.442307692307692,0.653846153846154,208
"UMass-trends_ensemble","42",0.8294910216136,0.85486283041919,304.621496655518,0.387605534633258,0.899732481619676,0.854601409566261,403.586538461538,0.49700564961752,0.326923076923077,0.600961538461538,208
"UMass-trends_ensemble","44",0.825493122550158,0.902357373390314,12.6896132943144,0.42781822901579,0.910954911403424,0.87690552425094,18.2355769230769,0.614830670039091,0.375,0.697115384615385,208
"UMass-trends_ensemble","45",0.87137337462818,0.833835064530835,102.478931856187,0.434954879244283,0.936250394992025,0.821522369381435,135.579326923077,0.558050402397613,0.375,0.610576923076923,208
"UMass-trends_ensemble","46",0.986483329291035,0.974662390395901,15.5461486204013,0.530036424683115,1.00212198626911,0.915839272900959,21.4278846153846,0.762341197125185,0.384615384615385,0.653846153846154,208
"UMass-trends_ensemble","47",0.974295769482071,0.86195883234502,96.564672867893,0.355101120306612,0.97885345122383,0.861836842474352,130.877403846154,0.478462514751396,0.360576923076923,0.682692307692308,208
"UMass-trends_ensemble","48",0.834811672322912,0.84289461121616,307.423785535117,0.377998853955698,0.875162417602762,0.77831673570204,414.435096153846,0.458586772702835,0.384615384615385,0.610576923076923,208
"UMass-trends_ensemble","49",0.989777643264411,0.909275369056439,27.6447763377926,0.399249340024657,1.05836766848337,0.915494490779063,36.8966346153846,0.55578632900212,0.423076923076923,0.725961538461538,208
"UMass-trends_ensemble","50",0.914781260549561,0.920194129253257,8.12630225752508,0.409869367184416,0.952938731144773,0.900211578443758,11.7524038461538,0.64148097940794,0.346153846153846,0.725961538461538,208
"UMass-trends_ensemble","51",0.893142566034113,0.838800651501897,100.361494565217,0.365073784190921,0.926118270178845,0.83186226107102,137.112980769231,0.471356871978449,0.350961538461538,0.663461538461538,208
"UMass-trends_ensemble","53",1.02518457353758,0.908270688388558,60.8799581939799,0.381052556206812,0.984055168093347,0.866199499240745,80.7451923076923,0.502524159309265,0.375,0.663461538461538,208
"UMass-trends_ensemble","54",0.949070507871454,0.872208992294386,51.7302184364548,0.506128286427101,0.993524751535584,0.842882252651997,71.0576923076923,0.722105435548746,0.341346153846154,0.596153846153846,208
"UMass-trends_ensemble","55",0.855069429436516,0.894314710007842,80.5909636287625,0.482672238742738,0.917463649642474,0.836679923693462,110.774038461538,0.641577425067312,0.293269230769231,0.557692307692308,208
"UMass-trends_ensemble","56",0.970953461919283,0.964160016926389,12.3149446070234,0.477367436302109,0.990072475361869,0.939437386182857,17.5240384615385,0.69775487003037,0.504807692307692,0.778846153846154,208
