"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-flusion_spatial_mem",2025-01-25,1.09494373944062,1.168059362359,8870.6437007661,0.26960271499555,1.29958499931025,1.37604390013168,14037.6839675495,0.429216141691526,0,1,3
"UMass-flusion_spatial_mem",2025-02-01,1.08650332206884,1.21418839980086,16987.1744322949,0.439009639305635,1.2914010193631,1.44397289907618,24045.4565135345,0.635514225183678,0,0.333333333333333,3
"UMass-flusion_spatial_mem",2025-02-08,1.14696858185109,1.33919344249846,17351.8754595662,0.449292343424074,1.32690327073444,1.57817596758535,23920.0852615297,0.64568256474595,0,0.333333333333333,3
"UMass-flusion_spatial_mem",2025-02-15,2.0233699576317,2.32783272679453,6784.89522111483,0.182827319946091,2.17205810754206,2.47229025382144,9833.6310722121,0.265480050375926,0.333333333333333,0.666666666666667,3
"UMass-flusion_spatial_mem",2025-02-22,1.16491991595625,1.55008633711164,4380.87900047399,0.138265907219102,1.09046848449677,1.47474497246431,6326.352912808,0.202429314196923,0.5,1,4
"UMass-flusion_spatial_mem",2025-03-01,0.251247976490517,0.285142827829859,2075.31574132227,0.0623027233415915,0.259634949493076,0.298215310400227,2911.6761410901,0.0870938163128785,0.5,1,4
"UMass-flusion_spatial_mem",2025-03-08,0.2580077111103,0.292503834003946,2744.8829579813,0.0975871594083229,0.329637711311745,0.38356376972457,4533.91949080957,0.162012272153142,0,1,4
"UMass-flusion_spatial_mem",2025-03-15,0.305514200483841,0.352280671574294,2981.53666024815,0.134814840467682,0.34518379351673,0.41015524449301,4453.56130395285,0.202194146198993,0,1,4
"UMass-flusion_spatial_mem",2025-03-22,0.289115358933325,0.337211145316224,2445.5941386112,0.143094795232674,0.306447580271673,0.374168570391117,3547.51380111995,0.211391243521259,0.25,1,4
"UMass-flusion_spatial_mem",2025-03-29,0.271272295145142,0.337300420474245,1885.10847890417,0.156198870738151,0.293662403601484,0.381564357862085,2927.8875795077,0.246119328069967,0,1,4
"UMass-flusion_spatial_mem",2025-04-05,0.251886356221571,0.31644337195381,1332.64931314474,0.152946196090303,0.292199948644737,0.38247016706309,2367.91533382979,0.273954097245671,0.25,1,4
"UMass-flusion_spatial_mem",2025-04-12,0.244489783044399,0.308549484189835,916.093065426372,0.146336304887396,0.246057713922611,0.334263213701175,1505.93472363486,0.242468075523097,0.25,1,4
"UMass-flusion_spatial_mem",2025-04-19,0.237950444147693,0.322544000125947,558.791753167954,0.13335305864222,0.218103236071937,0.348002387889916,876.556905773115,0.216594810297058,0.25,1,4
"UMass-flusion_spatial_mem",2025-04-26,0.233710174666329,0.309538863225345,442.949945655979,0.141839322800632,0.204991888147623,0.359404032930951,665.471999556567,0.228343398582211,0.333333333333333,1,3
"UMass-flusion_spatial_mem",2025-05-03,0.249517806594484,0.269351235828568,295.915678892729,0.125199526106568,0.255839565592897,0.430888694975315,481.660622156227,0.214441011461748,0.333333333333333,1,3
"UMass-flusion_spatial_mem",2025-05-10,0.30260146605697,0.260824355481489,230.488861523213,0.116386561175631,0.440137537141675,0.662168802422074,397.590908551313,0.204748520505584,0,1,3
"UMass-flusion_spatial_mem",2025-05-17,0.229010739520547,0.156535255816562,128.830688506491,0.0714136550884483,0.481292313591425,0.591295765128959,201.50104862361,0.112185288096138,0,1,3
"UMass-flusion_spatial_mem",2025-05-24,0.15218937431045,0.107055613760807,118.179636889725,0.071079875164147,0.346272233430006,0.439966330879666,198.644837911013,0.120914716554403,0,1,3
"UMass-flusion_spatial_mem",2025-05-31,0.310109982808279,0.191427335961338,250.938773386409,0.151443023966183,1.63211901811552,2.00960373957264,417.006409128515,0.25510933671761,0,1,2
"UMass-flusion_spatial_mem",2025-06-07,0.102393515151178,0.0641232119819359,90.6010766058147,0.0616525668680468,0.341220786824919,0.406974277371288,147.06615912154,0.100714185163719,0,1,1
"UMass-gbqr",2023-10-21,0.615192845898953,0.389183836302402,137.218335259272,0.100425165398084,0.656365069686901,0.629219530563666,201.504076393879,0.148081762203789,0,1,1
"UMass-gbqr",2023-10-28,1.31051249471876,0.629145104058533,380.895680735692,0.207475857196538,1.32168047182645,1.02265689550253,542.549833684757,0.30052768577796,0,0.5,2
"UMass-gbqr",2023-11-04,1.34160383830258,0.638889205754557,572.525394806445,0.258705488070865,1.23446118613705,0.902823545512554,833.672787704555,0.377364989315855,0,0.666666666666667,3
"UMass-gbqr",2023-11-11,1.32522377096024,0.685052300823793,1005.88710988179,0.364790011423779,1.14544561525895,0.800381275532768,1457.2931840132,0.508797686822084,0,0.5,4
"UMass-gbqr",2023-11-18,1.68483617255394,0.753705413384664,1605.26221908932,0.384735565866644,1.70466041114368,0.934494570707506,2701.03442145716,0.604223920078932,0,0.5,4
"UMass-gbqr",2023-11-25,1.67986101123539,0.968406742397502,1998.27823757501,0.45430606945709,1.65436901234423,1.07289372953727,3167.70306638611,0.662390659093583,0,0.5,4
"UMass-gbqr",2023-12-02,1.59613125097402,0.829895453765814,2959.10212093143,0.425613812620979,1.97342998245179,1.05420753300146,5561.12569054914,0.715982068603073,0,0.75,4
"UMass-gbqr",2023-12-09,1.36647739415982,0.615779348190072,3123.54708943492,0.287866365914793,2.01338467125756,0.940781192406337,6811.78368903216,0.601725088327539,0.25,1,4
"UMass-gbqr",2023-12-16,0.635062647120814,0.342218508421237,2311.82455509748,0.181283891309772,0.843763206418484,0.445796509438129,4279.56698295455,0.319777455636151,0.25,1,4
"UMass-gbqr",2023-12-23,0.43209988189495,0.333313866602562,3112.58213723053,0.234483835513706,0.493768806523714,0.373534348667237,4402.07235236054,0.329018612462172,0.25,0.5,4
"UMass-gbqr",2023-12-30,0.739813453384075,0.636701402812965,7707.97658970332,0.468817746744646,0.763643797088566,0.644648193205624,9286.09948354624,0.571749745901084,0,0,4
"UMass-gbqr",2024-01-06,0.822672294244931,0.747478746326073,4466.80720996034,0.28864794357083,0.91192699911433,0.808250883913086,6309.16694337249,0.401965722111482,0.25,0.25,4
"UMass-gbqr",2024-01-13,0.545418407841425,0.592140658696049,1460.01025083503,0.102844526146587,0.683956939845381,0.737843826237758,2604.85000540113,0.182565083808346,0.5,1,4
"UMass-gbqr",2024-01-20,0.352550795703147,0.442449784106856,1114.20503489889,0.0881725255055569,0.365982037711226,0.469789442505113,1638.22709630488,0.131650489584381,0.75,1,4
"UMass-gbqr",2024-01-27,0.673094774812316,0.962336874327019,1997.13425491357,0.181396730304212,0.728766213901504,1.09916655954289,3149.90976803577,0.298278323495157,0.5,0.75,4
"UMass-gbqr",2024-02-03,1.10928907850871,1.67607205919532,2230.56080837602,0.233982505046623,1.10703729528471,1.77833588776683,3334.39633339754,0.368056283928842,0.25,1,4
"UMass-gbqr",2024-02-10,3.62709569780969,5.47617698282589,3435.86684010436,0.40366863417983,3.49510110052117,5.47913372837939,5218.18594307811,0.632176966491382,0,0.75,4
"UMass-gbqr",2024-02-17,5.99478048625655,8.86226638677729,3107.09267673901,0.394881485836854,6.88523009128547,10.6454144372218,4871.30028958447,0.640172660038454,0,0.75,4
"UMass-gbqr",2024-02-24,6.21571585271464,8.45391697204368,2780.3523966663,0.34034143130263,8.26076255662428,11.8936198478523,4489.7244495253,0.570706384056109,0,0.5,4
"UMass-gbqr",2024-03-02,7.59836056405815,10.2811829747272,3561.13463389343,0.461576396508223,12.1870009061248,17.6679186915518,5496.33740866228,0.750203268341075,0,0.25,4
"UMass-gbqr",2024-03-09,3.15097964705336,4.31203291108181,2192.48897166958,0.300586514466426,3.70902419645169,5.26275221171872,3955.67430551573,0.559261766512749,0,1,4
"UMass-gbqr",2024-03-16,0.706429032073098,1.04511505679605,1182.22796139946,0.203150880545417,0.897934027145856,1.37253785990164,2402.87145664231,0.424806659887208,0.25,1,4
"UMass-gbqr",2024-03-23,0.290736331413192,0.417089176804366,575.174287325535,0.108977395861573,0.39628798385257,0.586836394657179,1234.63521369268,0.238787765432023,1,1,4
"UMass-gbqr",2024-03-30,0.307247696749461,0.423824677528657,497.302195581119,0.0976191721751076,0.387179425244252,0.564004522238053,1003.47227537679,0.202467317821837,0.75,1,4
"UMass-gbqr",2024-04-06,0.392786199870362,0.494660707800592,441.92909839464,0.0918649260116921,0.476500145913153,0.647177223973555,883.193020450029,0.188173703774855,0.25,1,4
"UMass-gbqr",2024-04-13,0.370779990132865,0.372740241366744,400.767770068164,0.0864445941359589,0.276573273592578,0.298353922519523,497.970179103436,0.105835269102323,0.75,0.75,4
"UMass-gbqr",2024-04-20,0.372361865066865,0.400537607753372,475.151943289887,0.140399655452379,0.3200763043039,0.387078101286975,681.202394634775,0.206791629988154,0,1,4
"UMass-gbqr",2024-04-27,0.426643998011895,0.465519614510108,482.55002425457,0.16964743422375,0.361911842912775,0.437580608808596,692.337355492139,0.243953909430251,0.25,0.75,4
"UMass-gbqr",2024-05-04,0.676471558373527,0.759885597937895,843.136841712183,0.416444985225815,0.5589442416487,0.675372494093752,1169.59082564991,0.567365726524369,0,0.5,4
"UMass-gbqr",2024-05-11,0.887983025070329,1.05500911460432,1175.2725616483,0.828978296665818,0.665406766217245,0.793689958052892,1515.35300893207,1.01367172189702,0,0,3
"UMass-gbqr",2024-05-18,0.9216933226421,1.07252133176488,1034.61062128541,0.889108931853667,0.687716799956774,0.80929667588032,1371.65115751379,1.10234484886383,0,0,2
"UMass-gbqr",2024-05-25,0.990977296340037,1.07325385030896,996.009252803302,0.933407469762614,0.768411069501649,0.861609518444393,1379.29786975546,1.18094263063972,0,0,1
"UMass-gbqr",2024-11-30,0.327048744498195,0.267433998004542,216.387251553829,0.0523325522642588,0.243643652587758,0.220395367387456,251.196605817979,0.0582662948256907,1,1,1
"UMass-gbqr",2024-12-07,0.505720590551274,0.400811732058621,893.294077102406,0.158896659988539,0.527805407153162,0.4577869994474,1458.06243726061,0.254461423022905,0,1,2
"UMass-gbqr",2024-12-14,0.608741461339567,0.477443578765934,2105.80001628732,0.271799280835593,0.55244389834598,0.457465341708094,2827.77616766696,0.361098626018758,0,0.333333333333333,3
"UMass-gbqr",2024-12-21,0.723703510780752,0.57701727982979,6034.09206431417,0.517100582438441,0.675780739125022,0.550313889203997,7144.01608366017,0.623527387265097,0,0,4
"UMass-gbqr",2024-12-28,0.776471372960229,0.633713357423219,14452.4722147915,0.752328875465412,0.752972396086417,0.601404401678129,15692.509463738,0.831982722473022,0,0,4
"UMass-gbqr",2025-01-04,0.795549321730127,0.660701606092978,19247.813864933,0.720708198614713,0.808594673047564,0.645389940748707,21375.4023306806,0.806188612450518,0,0.25,4
"UMass-gbqr",2025-01-11,0.824142037140857,0.695677782646496,9202.79083663769,0.363914542895699,0.880238056120786,0.726123329614664,11723.2304909307,0.467500514619253,0,0.5,4
"UMass-gbqr",2025-01-18,1.20950027041358,1.12380127205738,8490.82665240957,0.317152070639453,1.31491059578814,1.23090211166062,11813.4855202096,0.451278791814642,0,0.75,4
"UMass-gbqr",2025-01-25,1.2575792965261,1.37783249930388,10188.2292789237,0.318020979576943,1.38806297507553,1.57910602984058,14993.3935691075,0.492555359160518,0.333333333333333,1,3
"UMass-gbqr",2025-02-01,0.891679508534848,0.978917594467019,13941.1587995354,0.35394363850568,1.20910497403759,1.30300833893992,22513.1315815887,0.573473598749021,0.333333333333333,0.666666666666667,3
"UMass-gbqr",2025-02-08,1.085975255216,1.23491752023136,16429.1399771969,0.414308320958517,1.29622761946822,1.43283464536923,23367.0952961537,0.586218753599682,0,1,3
"UMass-gbqr",2025-02-15,2.35534954735057,2.81628160949015,7898.11068786399,0.221189956198256,2.55465384898445,2.9239227333408,11565.7695256356,0.313977354941551,0.333333333333333,1,3
"UMass-gbqr",2025-02-22,1.45085447708615,1.9640026941697,5456.18443323883,0.175186767206874,1.12246270765256,1.53890492075346,6511.96739844634,0.211236161871324,0.5,1,4
"UMass-gbqr",2025-03-01,0.345267324894742,0.389464468279452,2851.91834906314,0.085096641578771,0.374664682411787,0.431496199598447,4201.67708090698,0.126018515605709,0.75,1,4
"UMass-gbqr",2025-03-08,0.261813740328769,0.281039425524505,2785.37440180055,0.0937623238754311,0.328084195658397,0.372882872282871,4512.55204813451,0.157500802093269,0.5,1,4
"UMass-gbqr",2025-03-15,0.346482211021571,0.395132679057109,3381.34663674753,0.151213942146177,0.410924089979431,0.500183596512186,5301.74260891462,0.246575404307055,0,0.75,4
"UMass-gbqr",2025-03-22,0.32628851693431,0.381837375811429,2760.03767995846,0.162031836322254,0.322429520960947,0.38927732651607,3732.52474202416,0.219927125468732,0.25,0.75,4
"UMass-gbqr",2025-03-29,0.315685144457305,0.384954977215234,2193.73947554118,0.178266996055054,0.323272268155988,0.403911619172651,3223.10533158224,0.260533915870509,0,0.75,4
"UMass-gbqr",2025-04-05,0.261308735666135,0.328012795848205,1382.50007792352,0.158538031889165,0.246584901154003,0.327583373799957,1998.26239272675,0.234640019458708,0.5,1,4
"UMass-gbqr",2025-04-12,0.2684542912225,0.340720563670486,1005.88708252166,0.161594139162499,0.243737239833579,0.339491437782422,1491.73284209146,0.246260528235279,0.25,0.75,4
"UMass-gbqr",2025-04-19,0.239410771484434,0.336865370565581,562.221117948589,0.139274106782405,0.233855287642178,0.386404867114908,939.864401033911,0.24049630635606,0.25,1,4
"UMass-gbqr",2025-04-26,0.274678872150747,0.393534241259425,520.597751748409,0.18032834293399,0.237415160372192,0.443282445119006,770.728748954928,0.281634625034253,0.333333333333333,1,3
"UMass-gbqr",2025-05-03,0.365367856003544,0.458530574305431,433.308061779266,0.213133644743885,0.438010966173006,0.820630549557779,824.62864564838,0.408404414262161,0.333333333333333,1,3
"UMass-gbqr",2025-05-10,0.533665575914296,0.550609005588215,406.488351260857,0.245695953487343,0.807189475008264,1.41939403579959,729.161159090798,0.438889340273043,0,1,3
"UMass-gbqr",2025-05-17,0.380822315139214,0.27938766816481,214.232752406002,0.127460708236033,0.783060884550886,1.00365532239362,327.841490331971,0.190421389991511,0,1,3
"UMass-gbqr",2025-05-24,0.258766098198495,0.202677203229396,200.939675736411,0.134568097814577,0.586225823779344,0.791307596013922,336.298214241417,0.21747285408878,0,1,3
"UMass-gbqr",2025-05-31,0.278815784616457,0.17567429344071,225.615732711443,0.138980392210843,1.41054842872407,1.70653797843275,360.395123538999,0.216636625016419,0,1,2
"UMass-gbqr",2025-06-07,0.0571998723998874,0.0378852171783419,50.6122874431411,0.036425512902507,0.188542457486015,0.219792022371181,81.2617991764723,0.0543920725938269,1,1,1
"UMass-gbqr_1src",2023-10-21,0.681853623454283,0.437910251155414,152.086975205604,0.112998550555496,0.772324113067076,0.750756907758027,237.103502711592,0.176684607656544,0,1,1
"UMass-gbqr_1src",2023-10-28,1.39156854984878,0.678952539145931,404.454327769521,0.223901066934096,1.49051400970277,1.16703804721272,611.856000982989,0.342956904789972,0,1,2
"UMass-gbqr_1src",2023-11-04,1.27300926664072,0.608238050278972,543.252868073088,0.246293911750865,1.20819001327454,0.883180114943432,815.930988964737,0.369154367202942,0,0.666666666666667,3
"UMass-gbqr_1src",2023-11-11,1.32057863355772,0.670268687487075,1002.36130243763,0.356917744632614,1.18675573616062,0.803664932519843,1509.84998533035,0.510885088327359,0,0.5,4
"UMass-gbqr_1src",2023-11-18,1.62053824714277,0.711216866842806,1544.00105191488,0.363046913103459,1.63013693633649,0.886652165760785,2582.95197562516,0.573290058749995,0,0.5,4
"UMass-gbqr_1src",2023-11-25,1.65965131984173,0.945635128019597,1974.23780433086,0.443623282803203,1.58689422263285,1.03788860781202,3038.50571278625,0.640778951416589,0,0.5,4
"UMass-gbqr_1src",2023-12-02,1.57428831839102,0.813623697594177,2918.60703752631,0.41726880464338,1.82973062126699,1.0155362442183,5156.18089073039,0.689717838390558,0,0.75,4
"UMass-gbqr_1src",2023-12-09,1.37488089810056,0.618735577278951,3142.75614506022,0.289248352704588,1.88949655929643,0.903540929833702,6392.63923423963,0.577906159476992,0.25,1,4
"UMass-gbqr_1src",2023-12-16,0.61504338881562,0.337086428032265,2238.94825992469,0.178565267154347,0.969607259721833,0.505335805887159,4917.84802130914,0.362486010606297,0.5,1,4
"UMass-gbqr_1src",2023-12-23,0.448279217575539,0.350952096716796,3229.12813351918,0.246892199711137,0.481193460609215,0.364410598805532,4289.95999969631,0.320982180121584,0.25,0.5,4
"UMass-gbqr_1src",2023-12-30,0.744903622470031,0.646755251734959,7761.01009966817,0.47622062472936,0.798770127344926,0.685417273388677,9713.24444104613,0.607908555436205,0,0,4
"UMass-gbqr_1src",2024-01-06,0.824839452068453,0.753412091400699,4478.57407783585,0.290939176415516,0.917129404535988,0.830484123771668,6345.15978528224,0.413022932802505,0.25,0.75,4
"UMass-gbqr_1src",2024-01-13,0.522364160449066,0.565015806555421,1398.29719342036,0.0981334114405943,0.566531117110305,0.60614317463089,2157.6337595146,0.1499783227036,0.5,1,4
"UMass-gbqr_1src",2024-01-20,0.377850868638275,0.467430883534786,1194.16363658466,0.0931508229431122,0.417737882036583,0.524504409991983,1869.89919446625,0.146983427291174,0.75,1,4
"UMass-gbqr_1src",2024-01-27,0.675899328686151,0.96357855433775,2005.45562483172,0.181630782121242,0.751455082891347,1.13201249828404,3247.97673202712,0.307191651012515,0.5,0.75,4
"UMass-gbqr_1src",2024-02-03,1.13350953052321,1.71183883955662,2279.26334414545,0.238975608308788,1.12995080516678,1.83587310093576,3403.41182516233,0.379964570216183,0.25,0.75,4
