"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-AR6_fourierP_thetaP",2024-01-20,1.00607775915929,0.957898057051343,74.6203405612801,0.278872995599224,1.1382921042317,1.0832680068371,115.754263246503,0.429328487309498,0.343137254901961,0.82843137254902,204
"UMass-AR6_fourierP_thetaP",2024-01-27,0.797542697068066,0.866961627235612,60.4397453189263,0.231812781077648,0.890349190912868,0.975823004398541,92.9323790299397,0.359168826018691,0.416666666666667,0.911764705882353,204
"UMass-AR6_fourierP_thetaP",2024-02-03,0.660171592609619,0.771928390227644,43.4976303497598,0.216097759420967,0.708391052326874,0.860800364847864,65.6754900620498,0.330484428510763,0.470588235294118,0.892156862745098,204
"UMass-AR6_fourierP_thetaP",2024-02-10,1.07916088105206,1.15237222804458,52.1957368840924,0.273026744908311,1.10978119431292,1.21123640629676,79.5343189257591,0.415547941447015,0.401960784313726,0.838235294117647,204
"UMass-AR6_fourierP_thetaP",2024-02-17,1.426090528036,1.61190380789756,54.0050361016189,0.340901261796458,1.43636823534097,1.74605062641708,82.4714761791609,0.543567314906932,0.274509803921569,0.843137254901961,204
"UMass-AR6_fourierP_thetaP",2024-02-24,1.38201311427311,1.48911927250163,54.0681271239667,0.329910974159216,1.42713198953824,1.64113158630888,82.0041234380747,0.5202432784791,0.313725490196078,0.862745098039216,204
"UMass-AR6_fourierP_thetaP",2024-03-02,1.59271509393641,1.74322673248436,53.5225512503504,0.339760636574214,1.66916671597741,1.97933600663724,81.8137156522456,0.533814100124524,0.299019607843137,0.862745098039216,204
"UMass-AR6_fourierP_thetaP",2024-03-09,1.2701712270952,1.44131454856961,34.3405574259952,0.265174161770077,1.35584457673101,1.60333948466528,54.7256090431528,0.412633266416633,0.46078431372549,0.931372549019608,204
"UMass-AR6_fourierP_thetaP",2024-03-16,0.548631144277589,0.912069684008444,21.0006312955215,0.212577045051969,0.57457994065221,0.950833130359902,32.8073879839066,0.31797843637227,0.563725490196078,0.985294117647059,204
"UMass-AR6_fourierP_thetaP",2024-03-23,0.380544292316546,0.642464124818792,16.2700722611298,0.186532514051353,0.362352136637038,0.643880997604,23.0324517439827,0.265051084187067,0.700980392156863,0.995098039215686,204
"UMass-AR6_fourierP_thetaP",2024-03-30,0.420437904416515,0.649603025968838,14.5871122856454,0.171814716158338,0.3770982061044,0.584316814505166,19.8309291916078,0.223306369145892,0.745098039215686,0.995098039215686,204
"UMass-AR6_fourierP_thetaP",2024-04-06,0.597370833944926,0.769584190929978,15.3643754867945,0.199793276673546,0.574606037339126,0.755795869610088,22.8546734655376,0.287053936266058,0.705882352941177,0.990196078431373,204
"UMass-AR6_fourierP_thetaP",2024-04-13,0.51869158398985,0.674798505669876,12.3917307883223,0.224559544940552,0.482844780025111,0.658547628963631,17.7019417147441,0.326681934603287,0.676470588235294,0.995098039215686,204
"UMass-AR6_fourierP_thetaP",2024-04-20,0.442615012368809,0.633216889132057,11.8209982050989,0.235962557046171,0.398617289254318,0.594958164697458,16.7751442561192,0.343006499809021,0.676470588235294,0.995098039215686,204
"UMass-AR6_fourierP_thetaP",2024-04-27,0.520759097930949,0.668428057707647,13.1260174542133,0.283682725922293,0.521632906481832,0.698563637969277,20.7170088642932,0.451289751029702,0.549019607843137,0.995098039215686,204
"UMass-AR6_fourierP_thetaP",2024-05-04,0.62509794740554,0.721060426255015,15.6963801016683,0.412359462554918,0.617155548480918,0.736708983626759,25.2791753093458,0.670794892317449,0.401960784313726,0.96078431372549,204
"UMass-AR6_fourierP_thetaP",2024-05-11,0.736784365983271,0.878524138245201,19.6257450286923,0.815356079921341,0.687345437158259,0.829298028958872,30.6250578111624,1.29639532426567,0.333333333333333,0.895424836601307,153
"UMass-AR6_fourierP_thetaP",2024-05-18,0.772994301900453,0.911541917719364,17.1052270789881,0.839981673631053,0.718451933461978,0.84106423765728,26.8393115143296,1.38118524701454,0.336734693877551,0.959183673469388,102
"UMass-AR6_fourierP_thetaP",2024-05-25,0.829499441037872,0.944194601956374,16.6361188576739,0.802657810266114,0.787193556031812,0.860162200916268,26.4914729366624,1.36975327455389,0.448979591836735,0.959183673469388,51
"UMass-AR6_fourierP_thetaP",2024-11-30,0.738989620982735,0.665472206958005,20.3100870832452,0.265571197334973,0.746982173998199,0.666482409551076,27.9752147516973,0.38953207186554,0.470588235294118,0.96078431372549,51
"UMass-AR6_fourierP_thetaP",2024-12-07,0.578160968729133,0.531628738846967,23.239433976856,0.258184019767512,0.590970660322844,0.544526142084462,35.1337851391934,0.391572885215621,0.519607843137255,0.872549019607843,102
"UMass-AR6_fourierP_thetaP",2024-12-14,0.5678444959125,0.452106079143252,39.3196006226573,0.309981651790295,0.592670047597955,0.458651860851339,60.6963854628259,0.476871911301359,0.320261437908497,0.797385620915033,153
"UMass-AR6_fourierP_thetaP",2024-12-21,0.684070333667343,0.469212429275747,107.348292589855,0.430438953676259,0.714517705240756,0.460575507524777,146.749327520476,0.62401489796825,0.215686274509804,0.568627450980392,204
"UMass-AR6_fourierP_thetaP",2024-12-28,0.802145527128513,0.595993013293792,276.696232461961,0.726226736084667,0.829621229820099,0.603114522398097,332.064030776964,0.978359720605808,0.0245098039215686,0.21078431372549,204
"UMass-AR6_fourierP_thetaP",2025-01-04,0.781314420959985,0.621122071393593,349.381407043703,0.743624209887448,0.832510234008436,0.649512470053922,419.009746454981,0.980633837223659,0.0441176470588235,0.220588235294118,204
"UMass-AR6_fourierP_thetaP",2025-01-11,0.736093078887433,0.568854697527018,165.861989700621,0.358831583748809,0.838153380287378,0.633083562734125,229.91286768383,0.528387866230164,0.181372549019608,0.598039215686274,204
"UMass-AR6_fourierP_thetaP",2025-01-18,0.757745521405755,0.648107584435337,148.119853604237,0.275460462317892,0.894038767727492,0.741410194554833,218.36896901744,0.416894855052273,0.269607843137255,0.705882352941177,204
"UMass-AR6_fourierP_thetaP",2025-01-25,0.704512853048198,0.678375787512536,183.658274465956,0.275522780523427,0.847007249735648,0.796787744514089,272.348814758137,0.41654784883596,0.333333333333333,0.777777777777778,153
"UMass-AR6_fourierP_thetaP",2025-02-01,0.915364485359274,0.913171913784721,338.696174830193,0.422460037920721,1.02379599082834,1.02538223384746,444.842703753446,0.586411945599303,0.163398692810458,0.450980392156863,153
"UMass-AR6_fourierP_thetaP",2025-02-08,1.15643799526086,1.19520511082291,382.090416334344,0.535611571396915,1.25542265903317,1.33327398540929,484.904950707347,0.72686255496235,0.0849673202614379,0.359477124183007,153
"UMass-AR6_fourierP_thetaP",2025-02-15,1.01320945003296,1.18790633820376,215.209824674866,0.341037451962114,1.14652573661319,1.34553326547333,300.756930973663,0.485984806743767,0.215686274509804,0.601307189542484,153
"UMass-AR6_fourierP_thetaP",2025-02-22,0.799487387605879,1.13896009497376,160.640157342679,0.309042484855832,0.89147631083016,1.29818057801985,229.786759080305,0.457334893678702,0.343137254901961,0.759803921568627,204
"UMass-AR6_fourierP_thetaP",2025-03-01,0.426943521368114,0.685850730101693,87.6195860859731,0.188081278057222,0.497663585814813,0.794636443858947,132.522445942245,0.286910757621191,0.534313725490196,0.892156862745098,204
"UMass-AR6_fourierP_thetaP",2025-03-08,0.26988636891321,0.52856443797081,59.2164245125972,0.174899674026309,0.316719418895908,0.640544573523691,89.2450115509483,0.274263145676412,0.558823529411765,0.950980392156863,204
"UMass-AR6_fourierP_thetaP",2025-03-15,0.245248923842139,0.492108206339116,49.1435051915794,0.185024828697589,0.2848176822066,0.583824011315936,74.4616737506107,0.285959744257872,0.553921568627451,0.936274509803922,204
"UMass-AR6_fourierP_thetaP",2025-03-22,0.230137201618133,0.419403694160479,39.3168950689476,0.176626744471178,0.256796011286347,0.463609130761411,59.6257679735314,0.264899952199076,0.602941176470588,0.975490196078431,204
"UMass-AR6_fourierP_thetaP",2025-03-29,0.194718943033243,0.415050232736529,27.1861728589478,0.196038542665678,0.205446421258007,0.430208051137385,40.7438522786039,0.28458407358887,0.651960784313726,0.980392156862745,204
"UMass-AR6_fourierP_thetaP",2025-04-05,0.211017252236002,0.463743049463584,22.6260923562581,0.245709458938196,0.212884183277626,0.477024503542381,34.2670486582716,0.367711775186384,0.573529411764706,0.970588235294118,204
"UMass-AR6_fourierP_thetaP",2025-04-12,0.223582940093869,0.500445102469349,17.3819319826891,0.275901991799399,0.20347849918006,0.480380545077704,25.0867045729298,0.40073831368664,0.622549019607843,0.96078431372549,204
"UMass-AR6_fourierP_thetaP",2025-04-19,0.30243013720524,0.6544424416308,15.3092339867336,0.322058524109343,0.274577211463408,0.657196892088479,22.5866675763111,0.480315647997,0.583333333333333,0.96078431372549,204
"UMass-AR6_fourierP_thetaP",2025-04-26,0.360231758171057,0.71092145990555,14.6151347407766,0.373100013269229,0.320715044614492,0.693653491020062,21.0372299853009,0.530586858297128,0.647058823529412,0.967320261437909,153
"UMass-AR6_fourierP_thetaP",2025-05-03,0.395159319409433,0.772386389345138,10.2852548270234,0.37397699682947,0.400759803623405,0.81840916369969,15.4934263949833,0.541456775336628,0.627450980392157,0.967320261437909,153
"UMass-AR6_fourierP_thetaP",2025-05-10,0.484382778959902,0.818574602766349,8.57592483636459,0.382572177742117,0.601225533003352,0.966847606463746,12.8850883837777,0.562509855287937,0.620915032679739,0.986928104575163,153
"UMass-AR6_fourierP_thetaP",2025-05-17,0.504117342196228,0.737980380974388,6.91533242765037,0.333626757897968,0.742926896146267,0.917359900721993,10.2213144861954,0.475690189262713,0.660130718954248,1,153
"UMass-AR6_fourierP_thetaP",2025-05-24,0.438570742545517,0.700747236855786,7.62590271834548,0.386673615957137,0.710678288355842,0.955129324645831,10.5254705974793,0.535923493575894,0.797385620915033,1,153
"UMass-AR6_fourierP_thetaP",2025-05-31,0.43381100948522,0.667964489040113,7.88387714002698,0.40382940052395,0.821957103351636,0.989653035568858,9.85542683724559,0.517557398689517,0.852941176470588,1,102
"UMass-AR6_fourierP_thetaP",2025-06-07,0.407930823220402,0.627815122314278,7.87842397936077,0.415915437284979,0.793509876104322,0.958340772328115,8.69749060279051,0.505467689982,0.92156862745098,1,51
"UMass-AR6_pooled",2023-10-21,0.717731226064595,0.697606319184886,5.10008666205752,0.250830460385622,0.812431458482753,0.770771941714883,7.96501429885052,0.383943736928717,0.725490196078431,1,51
"UMass-AR6_pooled",2023-10-28,0.693012875991902,0.744630436074402,5.59175112651205,0.298767993084861,0.757743344675797,0.908615988262473,8.22374026930785,0.432126100675414,0.686274509803922,0.990196078431373,102
"UMass-AR6_pooled",2023-11-04,0.738304280625536,0.758826066043231,7.85730274964729,0.320736437454921,0.742591951816602,0.832313362819269,11.5562821807356,0.461089161192013,0.679738562091503,0.986928104575163,153
"UMass-AR6_pooled",2023-11-11,0.671666603452492,0.659385488035251,10.6502651634227,0.319905362727064,0.6357059061236,0.635300922281957,16.120129823106,0.436406620907906,0.696078431372549,0.975490196078431,204
"UMass-AR6_pooled",2023-11-18,0.706350063324501,0.682665609624622,15.01516227796,0.344167591129301,0.69832356221456,0.65930479947534,23.2397971579853,0.498673442601721,0.573529411764706,0.950980392156863,204
"UMass-AR6_pooled",2023-11-25,0.684634631685393,0.674786464035402,16.7690703152765,0.342188190864568,0.697513126586006,0.675951406883271,27.2098503008404,0.518723112036042,0.558823529411765,0.936274509803922,204
"UMass-AR6_pooled",2023-12-02,0.67858014871719,0.628130638630237,24.8622778849109,0.345909291175016,0.726702846847057,0.636470220973678,41.3508168931404,0.539842295019863,0.362745098039216,0.931372549019608,204
"UMass-AR6_pooled",2023-12-09,0.669823334772011,0.618477642054566,30.3971234178586,0.326737225157655,0.735633527412275,0.642702117719916,50.2105942925908,0.515789611726251,0.377450980392157,0.936274509803922,204
"UMass-AR6_pooled",2023-12-16,0.734328485302142,0.647216123128508,53.0748159186453,0.381934440346367,0.806832172215508,0.686378692883577,81.3832627827378,0.597244297889592,0.264705882352941,0.833333333333333,204
"UMass-AR6_pooled",2023-12-23,0.818140692902648,0.72359460227904,114.741907801764,0.52808010161294,0.888858349094786,0.78303036881438,156.508783821004,0.783435463370452,0.107843137254902,0.53921568627451,204
"UMass-AR6_pooled",2023-12-30,0.813649865292785,0.727539201362087,162.64912528081,0.564255836215573,0.898094875625362,0.811462485890802,214.631467996879,0.819965543748241,0.107843137254902,0.42156862745098,204
"UMass-AR6_pooled",2024-01-06,0.804448830536643,0.729676646159989,89.8756325940312,0.336627593962276,0.930656792617755,0.836827721374248,134.484468576367,0.522101464825987,0.264705882352941,0.803921568627451,204
"UMass-AR6_pooled",2024-01-13,0.994342427169087,0.908277625046196,65.9567074106601,0.23002682368942,1.13453709001282,1.04374739567677,105.200507817071,0.369842226033378,0.357843137254902,0.926470588235294,204
"UMass-AR6_pooled",2024-01-20,1.00231642063969,0.960368867978271,74.3413637538279,0.279592323130666,1.14104601097868,1.11777562842941,116.034311263493,0.443004793528614,0.338235294117647,0.877450980392157,204
"UMass-AR6_pooled",2024-01-27,0.850702967106382,0.894987627303041,64.4683612087248,0.239306521070303,0.966169947561419,1.02021044622942,100.84635634032,0.375506404965395,0.426470588235294,0.931372549019608,204
"UMass-AR6_pooled",2024-02-03,0.653784614851725,0.786153430597209,43.0768027942044,0.220079993253083,0.709037649291992,0.882863053485632,65.7354365738208,0.338954888496165,0.534313725490196,0.936274509803922,204
"UMass-AR6_pooled",2024-02-10,0.94309021119604,1.07274369959344,45.6144115171804,0.254160689830131,1.01361870718234,1.11998159096669,72.6426740147345,0.384240468801375,0.480392156862745,0.926470588235294,204
"UMass-AR6_pooled",2024-02-17,1.23776733320089,1.500188785619,46.8733703792128,0.317274670761813,1.31265666609684,1.63108401445326,75.3683702450602,0.507776776177047,0.32843137254902,0.936274509803922,204
"UMass-AR6_pooled",2024-02-24,1.18054206684442,1.35634432693586,46.1860295579807,0.30049498818386,1.28730675739267,1.50739920838698,73.9696559321414,0.477849742635106,0.392156862745098,0.941176470588235,204
"UMass-AR6_pooled",2024-03-02,1.29000701484018,1.5205211129184,43.3501677908074,0.29635457718884,1.42258444811412,1.71522554633615,69.7275583171228,0.462585219719005,0.416666666666667,0.950980392156863,204
"UMass-AR6_pooled",2024-03-09,1.01601698256846,1.25251155580332,27.4692016252572,0.230438041610763,1.08332208876544,1.37192849606975,43.725853327915,0.353077649516942,0.558823529411765,0.975490196078431,204
"UMass-AR6_pooled",2024-03-16,0.608974646254916,0.888427842040411,23.3104739818587,0.207066815961728,0.623025090500895,0.921753395695246,35.5735110497766,0.308253566399252,0.632352941176471,0.980392156862745,204
"UMass-AR6_pooled",2024-03-23,0.506162463735411,0.692028249849428,21.6408445143524,0.200922922000323,0.517071055842755,0.717774091410364,32.8669626525148,0.295468886079334,0.656862745098039,0.995098039215686,204
"UMass-AR6_pooled",2024-03-30,0.526653846209396,0.717467023184684,18.2722792346354,0.189764191380718,0.498437542569537,0.709858924289616,26.2119507680686,0.271284370146294,0.715686274509804,1,204
"UMass-AR6_pooled",2024-04-06,0.635520366654316,0.794809450547197,16.3455813172198,0.206342056304499,0.585954750748614,0.771137001917832,23.3060629783052,0.292880552410425,0.686274509803922,0.990196078431373,204
"UMass-AR6_pooled",2024-04-13,0.568047394717131,0.725180166443396,13.5708590762102,0.241325561346323,0.512986733512974,0.704433889559871,18.8069989212918,0.349444467978255,0.676470588235294,0.995098039215686,204
"UMass-AR6_pooled",2024-04-20,0.510645565959547,0.691220075328666,13.6379023529815,0.257576920728948,0.465774098565575,0.657524604716842,19.6013266479679,0.379077431968551,0.647058823529412,0.995098039215686,204
"UMass-AR6_pooled",2024-04-27,0.581608181255657,0.719965937345871,14.6597518296018,0.305555545316151,0.57962281799847,0.755992809907877,23.0201179971745,0.488390446367,0.553921568627451,0.995098039215686,204
"UMass-AR6_pooled",2024-05-04,0.676243476067555,0.747167353854084,16.9806582883297,0.427289471527432,0.665411363883187,0.757643617355963,27.2557713559211,0.689856483380117,0.416666666666667,0.965686274509804,204
"UMass-AR6_pooled",2024-05-11,0.784826601939754,0.874273252066749,20.9054473636244,0.811410842972499,0.734923779252595,0.83926307630037,32.7449372755879,1.31197312660993,0.359477124183007,0.915032679738562,153
"UMass-AR6_pooled",2024-05-18,0.838879709689476,0.917859948743644,18.5631742574501,0.845803710084523,0.776578102352793,0.855334264188887,29.0107391093222,1.40461930738413,0.397959183673469,0.959183673469388,102
"UMass-AR6_pooled",2024-05-25,0.939306989463118,0.959263278156162,18.8383764321776,0.81546765965211,0.883155268404596,0.880283675210248,29.7208783183506,1.40179543505998,0.510204081632653,0.959183673469388,51
